1090,732,0.00546448,0,4.51434e+45,4.02613e+06,59.8374
235,63,0.00545455,0,352769,4.02626e+06,91.253
1164,49,0.00542005,0,353163,5.7318e+45,57.1113
1497,1007,0.00540541,0,353116,4.02658e+06,65.2428
2862,2345,0.00540541,0,353152,4.02613e+06,52.4556
1760,356,0.00531915,0,352559,4.02632e+06,60.6599
1341,1258,0.00524934,0.261856,353104,4.02678e+06,4.68901e+45
2911,1666,0.0052356,0,353044,4.02631e+06,58.697
2443,1599,0.00520833,0,352886,4.02648e+06,59.0621
826,755,0.00520833,0.0153749,353120,4.0258e+06,49.8945
2785,1689,0.00519031,0,352901,4.0263e+06,57.9108
2094,1293,0.00518135,0,353345,4.02644e+06,52.8108
1758,1047,0.00512821,0,352816,4.02649e+06,64.1922
2249,402,0.00505051,0,352874,4.02614e+06,53.7862
344,142,0.00498753,0,352722,4.02624e+06,58.3638
461,371,0.00497512,0.702783,352563,4.02607e+06,53.4925
1407,496,0.00488998,0,352778,4.26514e+45,57.1737
2171,2061,0.00487805,0,353424,4.02617e+06,50.8917
2667,298,0.00481928,0,352835,4.02615e+06,53.763
1543,528,0.0047619,0,352848,4.0262e+06,62.0637
1215,1077,0.00470588,0,353207,4.45069e+45,65.5589
2243,1047,0.00468019,0,353162,4.02642e+06,59.5861
2645,834,0.0045977,0.00228414,353220,4.02597e+06,50.0801
1392,736,0.00457666,0,353003,4.24746e+45,54.9045
2350,1753,0.00452489,0,352715,4.02646e+06,60.0187
1016,225,0.00451807,0,352866,4.02643e+06,63.1912
2886,4,0.0044843,0,353271,4.02588e+06,50.3315
1336,953,0.00446429,0,353018,4.02657e+06,53.5783
2683,1564,0.00445434,0,353149,4.0263e+06,56.7214
2254,1008,0.00445104,0,353092,4.02637e+06,57.4348
1631,48,0.00440529,0,352932,4.0264e+06,62.3897
2017,1291,0.00436681,0,353246,4.02637e+06,53.4283
1047,699,0.004329,0,353110,4.02612e+06,4.91165e+45
1403,1035,0.00429185,0,353034,4.02666e+06,60.4479
1703,1042,0.00420168,0,352820,4.02657e+06,63.4273
1514,221,0.00413223,0,352838,4.0266e+06,61.1416
1924,230,0.00409836,0,352763,4.02625e+06,56.3564
1477,899,0.00407332,0,353058,4.02651e+06,89.9208
1864,1759,0.00396825,0,352708,4.02639e+06,59.6437
603,31,0.00395257,0,353004,4.02586e+06,54.9381
716,414,0.00392157,0,352811,4.02586e+06,91.4568
2363,1186,0.00392157,0,353080,4.02657e+06,59.9679
2296,1753,0.00391389,0,352778,4.02643e+06,59.9995
1791,260,0.00384615,0,352580,4.02641e+06,57.3768
1765,1179,0.00384615,0,352909,4.0266e+06,64.9068
1690,230,0.00378788,0,352642,4.02653e+06,65.6934
608,262,0.00373134,0,352655,4.02615e+06,54.3569
1097,456,0.00369004,0,352950,4.0263e+06,59.1398
1262,499,0.00363636,0,4.34365e+45,4.02633e+06,56.3971
2185,2081,0.00359712,0,353415,4.02621e+06,52.3697
2795,260,0.00355872,0,352838,4.02614e+06,52.7121
1695,9,0.00348432,0,352848,4.02636e+06,58.0788
1546,1046,0.00347222,0,353059,4.02662e+06,99.101
1502,407,0.00347222,0,352909,4.02635e+06,61.9741
2848,1189,0.003367,0,353244,4.02632e+06,58.7449
2211,1309,0.00335008,0,353232,4.02659e+06,55.4556
153,12,0.00333333,0,5.1485e+45,1.25411e+37,1.09345e+06
2520,202,0.00333333,0,352944,4.02636e+06,57.2676
1067,73,0.00331126,0,6.20966e+45,4.02627e+06,56.6142
1057,257,0.00330033,0,352777,4.02645e+06,5.18084e+45
499,39,0.00328947,0,352794,4.02597e+06,53.0198
2498,438,0.00324675,0,352843,4.02617e+06,56.2219
581,397,0.00320513,0,352691,4.02594e+06,95.151
1087,1010,0.00319489,0,353152,4.02647e+06,63.6948
2728,2586,0.00318471,0,353291,4.02601e+06,50.0431
2269,1011,0.00316957,0,353091,4.02637e+06,57.5457
834,363,0.00315457,0,352835,4.02597e+06,96.487
1729,861,0.00311526,0,352787,4.02632e+06,54.8798
1656,1097,0.00311526,0,352966,4.02662e+06,66.0215
1813,1562,0.00309598,0,352838,4.02652e+06,60.7538
1100,348,0.00303951,0,352950,5.04795e+45,60.5118
807,383,0.0030303,0,352824,4.02594e+06,89.709
1798,1042,0.0030303,0,352892,4.02644e+06,59.2368
848,789,0.00298507,0.0507535,353135,4.02584e+06,92.5348
1950,540,0.00294118,0,352855,4.02583e+06,50.2796
1105,860,0.00289017,0,353231,5.71099e+45,57.5945
1184,533,0.00289017,0,352916,4.10542e+45,58.8014
224,48,0.00288184,0,352822,4.02627e+06,53.9149
1579,1429,0.00286533,0.0724505,352909,4.0268e+06,62.1446
1063,859,0.00285714,0,7.0405e+45,4.02624e+06,56.5196
1420,167,0.00284091,0,352841,4.02661e+06,57.2337
2830,444,0.00277008,0,352861,4.02595e+06,53.1142
1942,1589,0.00275482,0,352969,4.02636e+06,58.4503
1769,1186,0.00274725,0,352922,4.0266e+06,62.6855
1398,291,0.0027027,0,352742,4.23873e+45,57.8297
1083,40,0.00268817,0,353204,4.02632e+06,5.30925e+45
1995,1408,0.00258398,0,353102,4.02638e+06,54.5055
1317,767,0.00257732,0,353161,5.02246e+45,54.5733
1561,240,0.0025641,0,352719,4.02659e+06,62.4984
1757,299,0.00255102,0,352517,4.0264e+06,60.3502
1400,304,0.00251889,0,352763,4.0266e+06,4.63326e+45
1256,710,0.00248756,0,353077,4.5747e+45,54.68
2192,52,0.002457,0,353186,4.02619e+06,49.4881
813,110,0.00243309,0,353100,4.02602e+06,54.0925
1116,220,0.00241546,0,5.21017e+45,4.02651e+06,60.7874
2395,863,0.00240964,0,352956,4.02617e+06,51.3151
1845,1010,0.00238095,0.0326203,352954,4.02638e+06,57.2131
2743,2241,0.00238095,0,353240,4.02606e+06,51.1294
1372,736,0.00235294,0,353035,4.02627e+06,4.39897e+45
2448,2331,0.00235294,0,352989,4.02633e+06,53.8465
2423,912,0.00233645,0.137674,352950,4.02621e+06,51.3044
1226,902,0.002331,0,353095,4.0265e+06,4.27822e+45
1849,866,0.00230415,0,352967,4.02616e+06,50.3885
2336,204,0.00229358,0,352824,4.02642e+06,56.9247
2197,1029,0.00225734,0,353196,4.02638e+06,56.0097
2343,863,0.00225225,0,353027,4.02623e+06,51.6397
1386,1035,0.00223214,0,353040,4.08922e+45,59.1949
2089,422,0.00222717,0,353071,4.02602e+06,51.6429
1394,1050,0.0021978,0,353057,4.02667e+06,4.34847e+45
2570,1450,0.00217865,0,353087,4.02655e+06,54.7431
2691,1686,0.00215983,0,352978,4.02629e+06,57.7069
1395,328,0.00215054,0,352792,4.02658e+06,54.9966
1022,185,0.00208333,0,352866,4.84734e+45,58.4664
2653,1404,0.00206612,0,353121,4.02644e+06,54.8814
956,608,0.00203666,0,352858,4.02609e+06,52.7824
601,351,0.00200803,0,352693,4.02598e+06,53.9025
2062,1395,0.00197239,0,353223,4.02643e+06,54.2613
2947,798,0.0019685,0,353359,4.02589e+06,49.9632
2604,2188,0.00196078,0,353307,4.02623e+06,53.1031
213,66,0.00194932,0,352836,4.02625e+06,95.1835
2628,1054,0.0019305,0,353210,4.02629e+06,58.019
2694,2135,0.00188679,0,353394,4.02606e+06,49.103
2948,381,0.0018622,0,353011,4.026e+06,53.9353
2083,1765,0.00185185,0,353012,4.02628e+06,57.6148
1252,606,0.00182149,0,4.23654e+45,4.02636e+06,56.5265
1293,521,0.00178571,0,352892,4.02627e+06,55.1157
399,221,0.00177936,0,352603,4.02621e+06,94.6739
2765,221,0.00174825,0,352930,4.02613e+06,53.8718
2470,2051,0.00173611,0,353257,4.02612e+06,52.7269
2536,384,0.00172712,0,352835,4.02614e+06,55.5014
2807,311,0.0017094,0,352886,4.02603e+06,50.1294
2811,118,0.00167785,0,353084,4.02605e+06,50.0754
500,229,0.00162338,0,352631,4.02614e+06,61.3513
2491,1030,0.00161812,0.0547331,353087,4.02637e+06,57.673
427,66,0.00158983,0,352813,4.02603e+06,51.6421
422,79,0.00156986,0,352800,4.02609e+06,51.9302
2782,223,0.00155039,0,352918,4.02614e+06,53.8795
2597,2429,0.00155039,0,353148,4.02617e+06,53.0715
433,18,0.00151515,0,352822,4.02596e+06,52.3031
2233,39,0.00148148,0,353147,4.02617e+06,51.2112
244,73,0.0014771,0,352746,4.02628e+06,93.9966
384,229,0.0014556,0,352609,4.02621e+06,92.1165
2485,1766,0.00138696,0,352841,4.02638e+06,58.12
2261,407,0.00126904,0,352891,4.02615e+06,53.9629
1759,112,0.00126582,0,352709,4.0264e+06,59.2851
